-7,7942
-10,6672
-7,9750
-11,0169
-3,6258
-10,2402
-8,7941
-1,2257
-8,8868
0,2291
-8,6256
-8,3256
-9,3954
-11,8116
-9,3070
-3,1792
-5,1633
-9,8711
0,6972
-8,8212
-9,2183
-6,3362
-9,2486
4,1200
-0,3653
-9,3380
-7,5880
-5,0734
-9,1962
-12,0136
1,0733
-5,0895
-7,9872
-6,9569
-6,3255
-8,1442
-6,7393
-9,9584
-7,6588
-3,2477
-0,5008
-8,4346
-3,1195
-3,4149
-8,2773
-12,1365
-7,5529
-5,8189
0,4100
-9,4689
-7,1099
-6,1406
-7,5824
-6,7670
-10,0949
-9,7056
-1,3549
-6,0696
-7,8921
-1,4907
-3,8568
-10,8105
1,1921
-5,3117
-11,0482
-2,0950
-7,2031
7,4695
-4,4130
-10,0373
-6,7187
-3,3937
-5,3266
-4,2693
-7,6182
-6,5431
-6,9550
15,8053
-1,5578
-9,7224
2,1438
-8,5373
-8,6865
-8,6290
-7,5965
-11,5841
-12,4444
-6,7723
-4,4075
-11,4742
-9,9564
-4,8995
-4,5546
-0,2546
-2,8042
-5,6472
-4,2241
-7,3630
-10,4424
-9,9860
-7,2323
-8,1063
-10,3033
4,0833
-5,5650
-4,9608
-8,9197
-4,3712
-10,5103
-7,5473
-8,9800
-13,2997
-7,9092
-5,0083
-5,4745
-1,7037
-11,0642
-7,2929
-10,3589
-7,5603
-6,4454
-11,4741
-10,6038
-2,9608
-6,4880
-10,4130
-7,9443
-9,4482
-7,1511
-2,9623
-6,3724
-5,9705
-7,5208
-0,6282
1,9996
-1,7465
-7,2266
-2,5646
-6,5581
-6,7797
-3,3221
-3,6868
-9,8980
-4,5349
-7,7932
-4,5492
-7,2853
-9,2998
-4,2184
-13,9265
-7,3309
-7,7061
-3,1776
-8,6083
-12,9208
-10,3288
-4,0299
-6,0642
-9,9679
-10,1334
1,5107
-5,6673
-2,1545
-10,0550
-1,6687
10,6940
-7,4705
-5,3129
-5,6719
-2,2539
-10,2544
-2,9649
-2,8252
-3,1024
-0,6598
-8,8130
-0,0836
-9,1157
-5,9102
-5,8915
-11,7413
-0,2853
-4,4924
-6,2955
-3,8739
-7,6869
-9,4931
0,5651
-11,8417
-4,7592
-4,8198
-8,4284
-2,8118
-7,3706
-5,2518
-4,6643
-7,4705
-1,0388
-0,3826
-10,0605
-5,8244
-9,9988
-7,6723
-9,7943
-3,1760
-10,1746
-3,1332
0,6432
-5,0461
-3,8345
-3,9633
-8,0080
-9,3863
-6,1617
-5,6816
-6,1263
-5,7484
-3,0188
-7,8243
-4,4107
-4,2805
-3,6782
-4,4178
-4,5122
-5,9519
-7,2782
-4,7267
-4,3523
-4,0489
2,1188
-0,3359
0,6938
-5,8391
-9,6823
-4,9735
-7,7070
-9,3001
-7,8944
-13,3585
-11,8202
